Date,Close,High,Low,Open,Volume,Ticker,Daily_Return,SMA20,SMA50,SMA100,SMA200,EMA20,EMA50,EMA100,RSI,MACD,MACD_Signal,MACD_Histogram,BB_High,BB_Low,BB_Middle,ATR,Volatility,Lag_Close_1,Lag_Close_3,Lag_Close_5,Lag_Volume_1,Momentum_5,Momentum_10,Momentum_20,ROC,Volume_Change,Volume_MA20,High_Low_Spread,Open_Close_Spread,Target_Return,Target
2019-07-11,1733.052978515625,1754.8546791151232,1719.4526486868797,1754.0304167012598,2400346,TCS,-0.0026796035071932067,1832.91396484375,1788.8134033203125,1728.7407690429689,1664.4775366210938,1807.3388655380709,1788.1973434151346,1742.0383857097074,33.64391823188666,-10.827044039897146,7.332534341316962,-18.159578381214107,1921.2859014472156,1744.5420282402843,1832.91396484375,38.91761283802754,0.01082851881588498,1737.7093505859375,1793.0999755859375,1848.53173828125,6343581.0,-115.478759765625,-123.6392822265625,-124.91613769531227,-6.6591155056110045,-0.6216102545234308,2485992.85,35.402030428243506,20.97743818563481,0.0024018167000888204,HOLD
2019-07-12,1737.2154541015625,1747.2301614176513,1725.263649718708,1732.68201105979,1560725,TCS,0.002401816700088766,1826.8597900390625,1787.3294799804687,1729.2211840820312,1664.7555590820311,1800.6604454012604,1786.1980536381318,1741.9428821135066,34.845458172887334,-14.748509975391698,2.9163254779752306,-17.66483545336693,1923.6365875898116,1730.0829924883135,1826.8597900390625,37.70681989952152,0.010878691022957998,1733.052978515625,1758.4398193359375,1782.961669921875,2400346.0,-45.7462158203125,-98.5814208984375,-121.08349609375,-5.369952538917874,-0.349791655036399,2457458.7,21.96651169894335,-4.533443041772443,0.01807723541730537,BUY
2019-07-15,1768.6195068359375,1775.1312994896568,1729.3022369298517,1751.5573181486818,2900415,TCS,0.018077235417305326,1822.59423828125,1787.8374682617186,1730.1325659179688,1665.154981689453,1797.6089274426581,1785.508698861575,1742.4711321080101,43.20170835038911,-15.147642783929768,-0.6964681744057692,-14.451174609524,1921.7143160265725,1723.4741605359275,1822.59423828125,38.28698008954178,0.011885526833296115,1737.2154541015625,1737.7093505859375,1793.0999755859375,1560725.0,-24.48046875,-77.3570556640625,-85.31103515625,-4.190576263833929,0.8583767159493185,2528004.6,45.82906255980515,-17.062188687255684,-0.016209579839391586,SELL
2019-07-16,1739.950927734375,1761.8448971479368,1734.9938025841343,1756.4746782351765,2735399,TCS,-0.01620957983939153,1816.8272399902344,1787.34935546875,1730.8144958496093,1665.42490234375,1792.1176893752026,1783.7221196016849,1742.4212270709083,38.36443431135026,-17.574683143063794,-4.072111168137374,-13.50257197492642,1920.9614122753196,1712.6930677051491,1816.8272399902344,37.95403181541759,0.012257071482807764,1768.6195068359375,1733.052978515625,1758.4398193359375,2900415.0,-18.4888916015625,-116.3702392578125,-115.3399658203125,-6.26886345569006,-0.05689392724834208,2570902.2,26.851094563802462,16.523750500801498,0.005341919468083957,HOLD
2019-07-17,1749.24560546875,1755.6485590370023,1728.4670690877024,1741.603370564707,1802969,TCS,0.005341919468083933,1811.1520263671875,1787.1436181640624,1731.7112023925781,1665.7121887207031,1788.0346337650642,1782.370099439609,1742.5563632768062,40.68337198764722,-18.534473426901513,-6.9645836198902025,-11.569889807011311,1917.0140656857566,1705.2899870486185,1811.1520263671875,37.184564539266326,0.012301141873505773,1739.950927734375,1737.2154541015625,1737.7093505859375,2735399.0,11.5362548828125,-95.164306640625,-113.5042724609375,-5.159607200971368,-0.340875316544314,2578409.8,27.18148994929993,-7.642234904043107,-0.02422968327585413,SELL
2019-07-18,1706.8619384765625,1748.377858240154,1701.9461634427546,1748.377858240154,3072096,TCS,-0.024229683275854175,1802.6137268066407,1786.0754931640624,1732.6697521972656,1665.6847674560547,1780.303900880445,1779.4089950881169,1741.8495429837321,34.33893130893101,-22.456260065445804,-10.062918909001324,-12.39334115644448,1913.097374796468,1692.1300788168132,1802.6137268066407,37.9070557883184,0.012873633976922295,1749.24560546875,1768.6195068359375,1733.052978515625,1802969.0,-26.1910400390625,-141.6697998046875,-170.7659912109375,-7.663909516447413,0.7039094959480723,2622045.75,46.43169479739936,41.515919763591455,0.005324541271363228,HOLD
2019-07-19,1715.9501953125,1732.5152960667256,1704.0118255305777,1715.9915450312776,1953177,TCS,0.00532454127136317,1795.6879028320313,1784.8669750976562,1734.2547436523437,1665.3148309326173,1774.1749765406407,1776.9204147047594,1741.3366846140045,36.62130340635512,-24.547983979781065,-12.959931923157272,-11.588052056623793,1909.6139148627367,1681.761890801326,1795.6879028320313,37.235371127449085,0.012926224924874111,1706.8619384765625,1739.950927734375,1737.2154541015625,3072096.0,-21.2652587890625,-67.011474609375,-138.5164794921875,-3.7584360752024066,-0.3642200634355176,2526114.4,28.503470536147915,0.04134971877761018,0.015864336962540686,BUY
2019-07-22,1743.172607421875,1749.4103622496114,1709.2164283927636,1715.99112431513,1920167,TCS,0.015864336962540637,1789.06611328125,1784.8038818359375,1736.0306030273437,1665.1430871582031,1771.222369957901,1775.5969712819012,1741.373039521091,43.0112645668155,-23.735461476819637,-15.115037833889746,-8.620423642929891,1898.9654215440382,1679.1668050184617,1789.06611328125,37.446697036691845,0.013237188475949794,1715.9501953125,1749.24560546875,1768.6195068359375,1953177.0,-25.4468994140625,-49.9273681640625,-132.435791015625,-2.7844163094000134,-0.016900670036560927,2553001.55,40.19393385684771,-27.181483106744963,0.0012087475761673437,HOLD
2019-07-23,1745.2796630859375,1759.7792933796163,1736.9764387548632,1758.0442190277176,3538588,TCS,0.0012087475761672906,1782.8670043945312,1784.8982153320312,1737.8320336914062,1665.1489904785155,1768.7516359700949,1774.4080572350008,1741.450398403563,43.48620969665764,-22.66029597022316,-16.62408946115643,-6.03620650906673,1887.8494879511659,1677.8845208378966,1782.8670043945312,36.40070829298193,0.013280363334014639,1743.172607421875,1706.8619384765625,1739.950927734375,1920167.0,5.3287353515625,-13.16015625,-123.982177734375,-0.7483995815659953,0.8428542934026051,2660627.1,22.80285462475308,12.764555941780145,-0.0074084456742310855,HOLD
2019-07-24,1732.349853515625,1752.1783519495175,1715.578208249107,1743.2554873130823,2413196,TCS,-0.007408445674231046,1776.5819030761718,1785.3292016601563,1739.4105419921875,1664.900131225586,1765.2847995458596,1772.7587159126724,1741.2701895939008,41.21622250100738,-22.591130641943437,-17.817497697313833,-4.773632944629604,1877.7903773534651,1675.3734287988784,1776.5819030761718,36.41495367922682,0.013298957469033439,1745.2796630859375,1715.9501953125,1749.24560546875,3538588.0,-16.895751953125,-5.3594970703125,-125.7020263671875,-0.3084231012801613,-0.3180341989516723,2693175.7,36.6001437004104,10.905633797457313,0.014831859554476969,BUY
2019-07-25,1758.0438232421875,1763.9098335818835,1728.838224070342,1742.3462650042222,2544464,TCS,0.014831859554476967,1771.649481201172,1786.224189453125,1740.759493408203,1664.8007073974609,1764.5951827550339,1772.1816612981436,1741.602340755253,47.12314448714722,-20.229831097246915,-18.299964377300448,-1.9298667199464674,1866.1536521304827,1677.1453102718613,1771.649481201172,36.31900052439216,0.013905533221937305,1732.349853515625,1743.172607421875,1706.8619384765625,2413196.0,51.181884765625,24.9908447265625,-98.6484375,1.4420127391585789,0.054395913137598395,2679725.7,35.07160951154151,-15.697558237965268,-0.00885834815487823,HOLD
2019-07-26,1742.470458984375,1759.613846380049,1730.8624864548,1759.613846380049,1720592,TCS,-0.008858348154878182,1766.9831604003907,1786.5894018554689,1741.51486328125,1664.3309222412108,1762.4880662054472,1771.0165161093685,1741.6195312152356,44.222572402301395,-19.391590356615097,-18.51828957316338,-0.8733007834517181,1857.488660592602,1676.4776602081795,1766.9831604003907,35.77845476731049,0.013837515499876933,1758.0438232421875,1745.2796630859375,1715.9501953125,2544464.0,26.520263671875,5.2550048828125,-93.326416015625,0.3024958631587949,-0.32379000056593454,2647108.9,28.751359925248835,17.143387395673926,0.00993350435376317,HOLD
2019-07-29,1759.779296875,1769.6935464348592,1737.720131945498,1743.91653792041,1647090,TCS,0.009933504353763167,1762.6732971191407,1787.518291015625,1742.2846936035157,1664.3250555419922,1762.2300881739761,1770.5758408452755,1741.9791305352308,48.04998456924466,-17.13310025394344,-18.241251709319393,1.1081514553759533,1845.6150447129453,1679.731549525336,1762.6732971191407,35.506666176028396,0.01400579710614011,1742.470458984375,1732.349853515625,1743.172607421875,1720592.0,16.606689453125,-8.8402099609375,-86.197265625,-0.49983673293034336,-0.04271901764044006,2590966.4,31.973414489361176,-15.862758954589935,0.023074876221827356,BUY
2019-07-30,1800.385986328125,1805.219262748272,1751.8888318302525,1759.778960939963,2851672,TCS,0.023074876221827356,1759.8765380859375,1788.4661938476563,1744.0709655761718,1664.9213732910157,1765.863983236276,1771.7448661583285,1743.1357019370703,55.72560882898478,-11.929098875202726,-16.97882114249606,5.049722267293333,1833.2148686415069,1686.538207530368,1759.8765380859375,36.77979222902776,0.015031603590350532,1759.779296875,1758.0438232421875,1745.2796630859375,1647090.0,55.1063232421875,60.43505859375,-55.9351806640625,3.4733771872775576,0.7313395139306291,2644962.7,53.3304309180196,-40.6070253881619,0.012183870076688344,BUY
2019-07-31,1822.3216552734373,1827.278780074493,1773.9483387486212,1794.2726311153178,3000677,TCS,0.012183870076688308,1758.7721252441406,1790.412080078125,1745.9788842773437,1665.473286743164,1771.2409043826724,1773.7282696530385,1744.7037406169984,59.22995647401648,-5.9660917380995215,-14.776275261616753,8.810183523517232,1827.505902130998,1690.0383483572832,1758.7721252441406,37.9619814502309,0.01527959973916208,1800.385986328125,1742.470458984375,1732.349853515625,2851672.0,89.97180175781227,73.07604980468727,-22.088256835937727,4.177575154468082,0.05225180174999089,2712152.5,53.33044132587179,-28.049024158119437,-0.011628996670051354,SELL
2019-08-01,1801.1298828125,1832.0705606202373,1789.728456344347,1817.612281111397,2375236,TCS,-0.01162899667005135,1756.402032470703,1792.3920092773437,1747.7345727539061,1666.021420288086,1774.0874737569416,1774.8028427181155,1745.8210899674045,54.723554133085926,-2.9167421633144386,-12.40436864195629,9.487626478641852,1815.1331232561047,1697.6709416853014,1756.402032470703,38.27484736634943,0.015462829595375798,1822.3216552734373,1759.779296875,1758.0438232421875,3000677.0,43.0860595703125,94.2679443359375,-47.40185546875,5.522880451600856,-0.20843329688600276,2781707.3,42.34210427589028,16.482398298896896,0.011582424118541042,BUY
2019-08-02,1821.9913330078125,1825.874373914317,1789.109030186178,1795.3054364324937,2500816,TCS,0.011582424118540935,1758.353515625,1795.2421411132811,1749.6048486328125,1666.6158502197266,1778.6497460665482,1776.653371749084,1747.3294116117688,58.10291272523515,1.1697498799558161,-9.68954493757387,10.859294817529687,1822.8005192754338,1693.9065119745662,1758.353515625,38.167025677905826,0.01341545556561078,1801.1298828125,1800.385986328125,1742.470458984375,2375236.0,79.5208740234375,106.0411376953125,39.0296630859375,6.179732837525674,0.05287053581202028,2702324.6,36.76534372813899,-26.685896575318793,0.019634520281824306,BUY
2019-08-05,1857.7652587890625,1860.7807624258623,1813.9773220997204,1817.5297669192068,3039682,TCS,0.01963452028182422,1761.5867797851563,1798.9066870117188,1751.7208435058594,1667.5853686523437,1786.1845568020258,1779.8342300643774,1749.516260070725,63.17833480530223,7.211847413444502,-6.309266467370196,13.5211138808147,1838.0503392813098,1685.1232202890028,1761.5867797851563,38.78391243849412,0.014011949756885191,1821.9913330078125,1822.3216552734373,1759.779296875,2500816.0,97.9859619140625,114.5926513671875,64.665283203125,6.573798307711377,0.21547606861120538,2714905.6,46.80344032614198,-40.23549186985565,-0.014987239806415914,SELL
2019-08-06,1829.9224853515625,1860.5327704313609,1827.0721790166808,1844.71136159296,2885467,TCS,-0.01498723980641592,1765.1609130859374,1801.8974536132812,1753.4815515136718,1668.6747869873047,1790.3500738067435,1781.7984753697572,1751.1084625515334,57.35477562099928,9.642422273289412,-3.118928719238274,12.761350992527687,1847.1825643400591,1683.1392618318157,1765.1609130859374,38.403675222507395,0.01369630521922358,1857.7652587890625,1801.1298828125,1800.385986328125,3039682.0,29.5364990234375,84.642822265625,71.482666015625,4.849814276524758,-0.0507339254566761,2660317.75,33.46059141468004,14.788876241397475,-0.0006546047639457064,HOLD
2019-08-07,1828.724609375,1849.4206457745508,1823.6022874183057,1842.3980523016523,2165362,TCS,-0.0006546047639457431,1769.7116760253907,1804.5601025390624,1755.294874267578,1670.0091845703125,1794.0047914799109,1783.6387159189824,1752.6454159539783,57.11086925588706,11.341276603832057,-0.2268876546242078,11.568164258456264,1855.1637944401837,1684.2595576105978,1769.7116760253907,37.50472401777438,0.013323972988763469,1829.9224853515625,1821.9913330078125,1822.3216552734373,2885467.0,6.402954101562727,96.374755859375,91.0152587890625,5.563238607016498,-0.24956272242933297,2451406.8,25.8183583562452,13.673442926652342,0.020172136382618094,BUY
2019-08-08,1865.6138916015625,1884.533502815061,1833.227183410725,1841.489057601059,2073298,TCS,0.020172136382618167,1776.3397216796875,1807.4078100585937,1757.4963037109376,1671.4010174560547,1800.824705777211,1786.8534286908482,1754.8824154717522,62.412077929975204,15.485777278554679,2.91564533201157,12.570131946543109,1869.5975125320092,1683.0819308273658,1776.3397216796875,38.81216469079485,0.013814556001318975,1828.724609375,1857.7652587890625,1801.1298828125,2165362.0,64.4840087890625,107.570068359375,132.5609130859375,6.118736457945291,-0.04251667850456409,2435054.4,51.30631940433591,-24.124834000503597,-0.005247950531531248,HOLD
2019-08-09,1855.8232421875,1873.7101167386948,1851.7750050571808,1867.1833176822483,1744550,TCS,-0.005247950531531265,1782.2701110839844,1809.4260327148438,1759.6975390625,1672.6917895507813,1806.06266162581,1789.5581272593445,1756.8812437235492,60.28239887451932,17.77539663137736,5.887595591884729,11.887801039492633,1879.8084206062808,1684.731801561688,1782.2701110839844,37.606660904417645,0.013959938427590867,1865.6138916015625,1829.9224853515625,1821.9913330078125,2073298.0,33.8319091796875,113.352783203125,118.6077880859375,6.505291531266153,-0.15856283081351552,2444245.65,21.935111681513945,11.360075494748344,-0.020834572131745357,SELL
2019-08-13,1817.157958984375,1855.8235722498976,1812.9031742701552,1854.7908379303376,1647281,TCS,-0.020834572131745333,1784.6970336914062,1809.8492016601563,1761.6192321777344,1673.9231689453125,1807.1193566123402,1790.6404736015027,1758.0748420455457,52.642672164188404,16.282279269021956,7.966532327312175,8.315746941709781,1883.1669610705533,1686.2271063122591,1784.6970336914062,37.98621355265512,0.014507574210727372,1855.8232421875,1828.724609375,1857.7652587890625,1744550.0,-40.6072998046875,57.378662109375,48.5384521484375,3.260560128833627,-0.055755925596858824,2381588.95,42.92039797974235,37.6328789459626,0.0022505471190081418,HOLD
2019-08-14,1821.24755859375,1832.35994131045,1790.6786225325925,1801.9975521145705,1945002,TCS,0.002250547119008184,1788.761865234375,1809.606015625,1763.1521484375,1675.2409448242188,1808.4648996581889,1791.840751444336,1759.3257869276883,53.31657041530669,15.253140799901303,9.42385402183,5.829286778071303,1886.214318003033,1691.3094124657168,1788.761865234375,38.25014964016958,0.013899060021010911,1817.157958984375,1865.6138916015625,1829.9224853515625,1647281.0,-8.6749267578125,20.861572265625,81.296630859375,1.158727763048858,0.18073479873804166,2342069.1,41.68131877785754,-19.250006479179547,-0.0178277521069515,SELL
2019-08-16,1788.77880859375,1851.816759528484,1770.7265293039777,1851.816759528484,3755507,TCS,-0.017827752106951533,1790.738525390625,1809.39265625,1764.5006005859375,1676.437900390625,1806.590033842528,1791.7206752541172,1759.9090150794914,47.53328731120935,11.68291105002163,9.875665427468327,1.8072456225533031,1886.4936553282787,1694.9833954529713,1790.738525390625,41.310155396193636,0.01458752935619817,1821.24755859375,1855.8232421875,1828.724609375,1945002.0,-39.94580078125,-33.54284667968727,39.533203125,-1.8406655368782414,0.930849942570753,2439696.0,81.09023022450629,63.037950934734,-0.0009702002419051711,HOLD
2019-08-19,1787.0433349609375,1806.0456450414283,1782.6645014272954,1801.0885206726048,974884,TCS,-0.0009702002419051947,1794.7475952148438,1809.4248364257812,1765.8316979980468,1677.851978149414,1804.7284434728529,1791.5372501445809,1760.4463283444704,47.23834029225452,8.614141571002165,9.623360656175095,-1.00921908517293,1882.499682745267,1706.9955076844208,1794.7475952148438,40.029511697475016,0.0133243394437273,1788.77880859375,1817.157958984375,1865.6138916015625,3755507.0,-78.570556640625,-14.0865478515625,80.181396484375,-0.782095060771857,-0.7404121467487612,2334835.4,23.381143614132952,14.045185711667273,0.01098025548621708,BUY
